frame,world_seconds,delta_seconds,csv_active,profile_seconds,phase,width,height,cap,vsync,screen_percentage,requested_live,live,standing,fallen,get_up,dead,simulated_bodies,awake_bodies,living_bodies,dead_bodies,zombie_voices,ambient_voices,contact_voices,current_actor_contact_events,current_actor_falls,current_actor_recoveries,current_actor_blocked,shots,family,upgraded,world_drops,insta_seconds,double_seconds,ammo,reserve,operation
3404.0,28.3817247,0.008333601,1.0,7.537276745,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,12.0,0.0,1.0,1.0,0.0,18.0,0.0,0.0,3.0,22.42939,22.437723,6.0,192.0,2.0
3405.0,28.390058197,0.008333497,1.0,7.545609951,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,12.0,0.0,1.0,1.0,0.0,18.0,0.0,0.0,3.0,22.421057,22.42939,6.0,192.0,2.0
3406.0,28.398391597,0.0083334,1.0,7.553943634,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,11.0,0.0,1.0,1.0,0.0,18.0,0.0,0.0,3.0,22.412722,22.421057,6.0,192.0,2.0
3407.0,28.406725198,0.008333601,1.0,7.562277317,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,11.0,0.0,1.0,1.0,0.0,18.0,0.0,0.0,3.0,22.404388,22.412722,6.0,192.0,2.0
3408.0,28.415058598,0.0083334,1.0,7.570610523,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,11.0,0.0,1.0,1.0,0.0,18.0,0.0,0.0,3.0,22.396055,22.404388,6.0,192.0,2.0
3409.0,28.423392098,0.0083335,1.0,7.578944206,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,11.0,0.0,1.0,1.0,0.0,18.0,0.0,0.0,3.0,22.387722,22.396055,6.0,192.0,2.0
3410.0,28.431725599,0.0083335,1.0,7.587277412,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,12.0,0.0,1.0,1.0,0.0,18.0,0.0,0.0,3.0,22.379389,22.387722,6.0,192.0,2.0
3411.0,28.440058999,0.0083334,1.0,7.595611095,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,12.0,0.0,1.0,1.0,0.0,18.0,0.0,0.0,3.0,22.371056,22.379389,6.0,192.0,2.0
3412.0,28.448392499,0.0083335,1.0,7.603944302,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,12.0,0.0,1.0,1.0,0.0,19.0,0.0,0.0,3.0,22.362722,22.371056,5.0,192.0,2.0
3413.0,28.456725899,0.0083334,1.0,7.612277985,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,11.0,0.0,1.0,1.0,0.0,19.0,0.0,0.0,3.0,22.354387,22.362722,5.0,192.0,2.0
3414.0,28.465059299,0.0083334,1.0,7.620611191,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,10.0,0.0,1.0,1.0,0.0,19.0,0.0,0.0,3.0,22.346054,22.354389,5.0,192.0,2.0
3415.0,28.473392699,0.0083334,1.0,7.628944397,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,10.0,0.0,1.0,1.0,0.0,19.0,0.0,0.0,3.0,22.337721,22.346054,5.0,192.0,2.0
3416.0,28.4817263,0.008333601,1.0,7.63727808,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,11.0,0.0,1.0,1.0,0.0,19.0,0.0,0.0,3.0,22.329388,22.337721,5.0,192.0,2.0
3417.0,28.490059797,0.008333497,1.0,7.645611763,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,11.0,0.0,1.0,1.0,0.0,19.0,0.0,0.0,3.0,22.321054,22.329388,5.0,192.0,2.0
3418.0,28.498393398,0.008333601,1.0,7.653945446,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,11.0,0.0,1.0,1.0,0.0,19.0,0.0,0.0,3.0,22.312721,22.321054,5.0,192.0,2.0
3419.0,28.506726798,0.0083334,1.0,7.662278652,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,10.0,0.0,1.0,1.0,0.0,19.0,0.0,0.0,3.0,22.304388,22.312721,5.0,192.0,2.0
3420.0,28.515060298,0.0083335,1.0,7.670612335,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,10.0,0.0,1.0,1.0,0.0,19.0,0.0,0.0,3.0,22.296053,22.304388,5.0,192.0,2.0
3421.0,28.523393698,0.0083334,1.0,7.678945541,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,10.0,0.0,1.0,1.0,0.0,19.0,0.0,0.0,3.0,22.28772,22.296055,5.0,192.0,2.0
3422.0,28.531727299,0.008333601,1.0,7.687279224,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,10.0,0.0,1.0,1.0,0.0,19.0,0.0,0.0,3.0,22.279387,22.28772,5.0,192.0,2.0
3423.0,28.5400608,0.0083335,1.0,7.695612907,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,10.0,0.0,1.0,1.0,0.0,19.0,0.0,0.0,3.0,22.271053,22.279387,5.0,192.0,2.0
3424.0,28.548394199,0.0083334,1.0,7.703946114,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,12.0,0.0,1.0,1.0,0.0,20.0,0.0,0.0,3.0,22.26272,22.271053,4.0,192.0,2.0
3425.0,28.5567277,0.0083335,1.0,7.712279797,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,11.0,0.0,1.0,1.0,0.0,20.0,0.0,0.0,3.0,22.254387,22.26272,4.0,192.0,2.0
3426.0,28.5650612,0.0083335,1.0,7.720613003,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,10.0,0.0,1.0,1.0,0.0,20.0,0.0,0.0,3.0,22.246054,22.254387,4.0,192.0,2.0
3427.0,28.5733946,0.0083334,1.0,7.728946686,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,10.0,0.0,1.0,1.0,0.0,20.0,0.0,0.0,3.0,22.237719,22.246054,4.0,192.0,2.0
3428.0,28.581728097,0.008333497,1.0,7.737279892,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,10.0,0.0,1.0,1.0,0.0,20.0,0.0,0.0,3.0,22.229385,22.237719,4.0,192.0,2.0
3429.0,28.590061698,0.008333601,1.0,7.745613575,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,11.0,0.0,1.0,1.0,0.0,20.0,0.0,0.0,3.0,22.221052,22.229385,4.0,192.0,2.0
3430.0,28.598395098,0.0083334,1.0,7.753946781,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,11.0,0.0,1.0,1.0,0.0,20.0,0.0,0.0,3.0,22.212719,22.221052,4.0,192.0,2.0
3431.0,28.606728699,0.008333601,1.0,7.762280464,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,11.0,0.0,1.0,1.0,0.0,20.0,0.0,0.0,3.0,22.204386,22.212719,4.0,192.0,2.0
3432.0,28.6150622,0.0083335,1.0,7.770614147,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,11.0,0.0,1.0,1.0,0.0,20.0,0.0,0.0,3.0,22.196053,22.204386,4.0,192.0,2.0
3433.0,28.623395599,0.0083334,1.0,7.778947353,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,11.0,0.0,1.0,1.0,0.0,20.0,0.0,0.0,3.0,22.187719,22.196053,4.0,192.0,2.0
3434.0,28.631729197,0.008333597,1.0,7.787281036,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,11.0,0.0,1.0,1.0,0.0,20.0,0.0,0.0,3.0,22.179384,22.187719,4.0,192.0,2.0
3435.0,28.640062697,0.0083335,1.0,7.795614719,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,11.0,0.0,1.0,1.0,0.0,20.0,0.0,0.0,3.0,22.171051,22.179384,4.0,192.0,2.0
3436.0,28.648396097,0.0083334,1.0,7.803947926,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,12.0,0.0,1.0,1.0,0.0,21.0,0.0,0.0,3.0,22.162718,22.171051,3.0,192.0,2.0
3437.0,28.656729698,0.008333601,1.0,7.812281609,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,12.0,0.0,1.0,1.0,0.0,21.0,0.0,0.0,3.0,22.154385,22.162718,3.0,192.0,2.0
3438.0,28.665063199,0.0083335,1.0,7.820615292,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,12.0,0.0,1.0,1.0,0.0,21.0,0.0,0.0,3.0,22.146051,22.154385,3.0,192.0,2.0
3439.0,28.673396599,0.0083334,1.0,7.828948498,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,11.0,0.0,1.0,1.0,0.0,21.0,0.0,0.0,3.0,22.137718,22.146051,3.0,192.0,2.0
3440.0,28.681730099,0.0083335,1.0,7.837282181,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,11.0,0.0,1.0,1.0,0.0,21.0,0.0,0.0,3.0,22.129383,22.137718,3.0,192.0,2.0
3441.0,28.690063599,0.0083335,1.0,7.845615387,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,11.0,0.0,1.0,1.0,0.0,21.0,0.0,0.0,3.0,22.12105,22.129383,3.0,192.0,2.0
3442.0,28.6983971,0.0083335,1.0,7.85394907,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,11.0,0.0,1.0,1.0,0.0,21.0,0.0,0.0,3.0,22.112717,22.12105,3.0,192.0,2.0
3443.0,28.706730597,0.008333497,1.0,7.862282276,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,11.0,0.0,1.0,1.0,0.0,21.0,0.0,0.0,3.0,22.104383,22.112717,3.0,192.0,2.0
3444.0,28.715064198,0.008333601,1.0,7.870615959,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,11.0,0.0,1.0,1.0,0.0,21.0,0.0,0.0,3.0,22.09605,22.104383,3.0,192.0,2.0
3445.0,28.723397799,0.008333601,1.0,7.878949642,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,12.0,0.0,1.0,1.0,0.0,21.0,0.0,0.0,3.0,22.087717,22.09605,3.0,192.0,2.0
3446.0,28.731731199,0.0083334,1.0,7.887283325,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,12.0,0.0,1.0,1.0,0.0,21.0,0.0,0.0,3.0,22.079382,22.087717,3.0,192.0,2.0
3447.0,28.740064699,0.0083335,1.0,7.895616531,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,12.0,0.0,1.0,1.0,0.0,21.0,0.0,0.0,3.0,22.071049,22.079384,3.0,192.0,2.0
3448.0,28.7483982,0.0083335,1.0,7.903950214,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,12.0,0.0,1.0,1.0,0.0,22.0,0.0,0.0,3.0,22.062716,22.071049,2.0,192.0,2.0
3449.0,28.7567317,0.0083335,1.0,7.912283421,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,10.0,0.0,1.0,1.0,0.0,22.0,0.0,0.0,3.0,22.054382,22.062716,2.0,192.0,2.0
3450.0,28.7650651,0.0083334,1.0,7.920617104,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,10.0,0.0,1.0,1.0,0.0,22.0,0.0,0.0,3.0,22.046049,22.054382,2.0,192.0,2.0
3451.0,28.773398597,0.008333497,1.0,7.92895031,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,10.0,0.0,1.0,1.0,0.0,22.0,0.0,0.0,3.0,22.037716,22.046049,2.0,192.0,2.0
3452.0,28.781732198,0.008333601,1.0,7.937283993,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,9.0,0.0,1.0,1.0,0.0,22.0,0.0,0.0,3.0,22.029383,22.037716,2.0,192.0,2.0
3453.0,28.790065799,0.008333601,1.0,7.945617676,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,2.0,2.0,9.0,0.0,1.0,1.0,0.0,22.0,0.0,0.0,3.0,22.021048,22.029383,2.0,192.0,2.0
3454.0,28.798399299,0.0083335,1.0,7.953951359,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,9.0,0.0,1.0,1.0,0.0,22.0,0.0,0.0,3.0,22.012714,22.021048,2.0,192.0,2.0
3455.0,28.8067328,0.0083335,1.0,7.962284565,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,9.0,0.0,1.0,1.0,0.0,22.0,0.0,0.0,3.0,22.004381,22.012714,2.0,192.0,2.0
3456.0,28.8150663,0.0083335,1.0,7.970618248,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,9.0,0.0,1.0,1.0,0.0,22.0,0.0,0.0,3.0,21.996048,22.004381,2.0,192.0,2.0
3457.0,28.823399797,0.008333497,1.0,7.978951931,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,9.0,0.0,1.0,1.0,0.0,22.0,0.0,0.0,3.0,21.987715,21.996048,2.0,192.0,2.0
3458.0,28.831733298,0.0083335,1.0,7.987285137,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,9.0,0.0,1.0,1.0,0.0,22.0,0.0,0.0,3.0,21.979382,21.987715,2.0,192.0,2.0
3459.0,28.840066798,0.0083335,1.0,7.99561882,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,9.0,0.0,1.0,1.0,0.0,22.0,0.0,0.0,3.0,21.971046,21.979382,2.0,192.0,2.0
3460.0,28.848400299,0.0083335,1.0,8.003952026,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,10.0,0.0,1.0,1.0,0.0,23.0,0.0,0.0,3.0,21.962713,21.971046,1.0,192.0,2.0
3461.0,28.856733799,0.0083335,1.0,8.012285233,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,9.0,0.0,1.0,1.0,0.0,23.0,0.0,0.0,3.0,21.95438,21.962713,1.0,192.0,2.0
3462.0,28.865067199,0.0083334,1.0,8.020619392,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,11.0,0.0,1.0,1.0,0.0,23.0,0.0,0.0,3.0,21.946047,21.95438,1.0,192.0,2.0
3463.0,28.873400599,0.0083334,1.0,8.028952599,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,11.0,0.0,1.0,1.0,0.0,23.0,0.0,0.0,3.0,21.937714,21.946047,1.0,192.0,2.0
3464.0,28.881734099,0.0083335,1.0,8.037285805,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,12.0,0.0,1.0,1.0,0.0,23.0,0.0,0.0,3.0,21.92938,21.937714,1.0,192.0,2.0
3465.0,28.890067499,0.0083334,1.0,8.045619011,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,11.0,0.0,1.0,1.0,0.0,23.0,0.0,0.0,3.0,21.921047,21.92938,1.0,192.0,2.0
3466.0,28.898400899,0.0083334,1.0,8.053953171,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,12.0,0.0,1.0,1.0,0.0,23.0,0.0,0.0,3.0,21.912714,21.921047,1.0,192.0,2.0
3467.0,28.906734299,0.0083334,1.0,8.062286377,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,12.0,0.0,1.0,1.0,0.0,23.0,0.0,0.0,3.0,21.904379,21.912714,1.0,192.0,2.0
3468.0,28.915067799,0.0083335,1.0,8.070619583,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,12.0,0.0,1.0,1.0,0.0,23.0,0.0,0.0,3.0,21.896046,21.904379,1.0,192.0,2.0
3469.0,28.9234013,0.0083335,1.0,8.078952789,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,12.0,0.0,1.0,1.0,0.0,23.0,0.0,0.0,3.0,21.887712,21.896046,1.0,192.0,2.0
3470.0,28.9317347,0.0083334,1.0,8.087286949,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,11.0,0.0,1.0,1.0,0.0,23.0,0.0,0.0,3.0,21.879379,21.887712,1.0,192.0,2.0
3471.0,28.9400681,0.0083334,1.0,8.095620155,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,11.0,0.0,1.0,1.0,0.0,23.0,0.0,0.0,3.0,21.871046,21.879379,1.0,192.0,2.0
3472.0,28.948401697,0.008333597,1.0,8.103953362,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,12.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,3.0,21.862713,21.871046,0.0,192.0,2.0
3473.0,28.956735197,0.0083335,1.0,8.112287521,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,11.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,3.0,21.85438,21.862713,0.0,192.0,2.0
3474.0,28.965068698,0.0083335,1.0,8.120620728,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,12.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,3.0,21.846045,21.85438,0.0,192.0,2.0
3475.0,28.973402299,0.008333601,1.0,8.128953934,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,12.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,3.0,21.837711,21.846045,0.0,192.0,2.0
3476.0,28.981735699,0.0083334,1.0,8.13728714,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,12.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,3.0,21.829378,21.837711,0.0,192.0,2.0
3477.0,28.990069099,0.0083334,1.0,8.1456213,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,12.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,3.0,21.821045,21.829378,0.0,192.0,2.0
3478.0,28.998402599,0.0083335,1.0,8.153954506,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,12.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,3.0,21.812712,21.821045,0.0,192.0,2.0
3479.0,29.0067361,0.0083335,1.0,8.162287712,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,12.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,3.0,21.804379,21.812712,0.0,192.0,2.0
3480.0,29.015069697,0.008333597,1.0,8.170621872,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,12.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,3.0,21.796043,21.804379,0.0,192.0,2.0
3481.0,29.023403198,0.0083335,1.0,8.178955078,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,12.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,3.0,21.78771,21.796045,0.0,192.0,2.0
3482.0,29.031736698,0.0083335,1.0,8.187288284,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,12.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,3.0,21.779377,21.78771,0.0,192.0,2.0
3483.0,29.040070098,0.0083334,1.0,8.195622444,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,12.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,3.0,21.771044,21.779377,0.0,192.0,2.0
3484.0,29.048403598,0.0083335,1.0,8.20395565,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,12.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,3.0,21.762711,21.771044,0.0,192.0,4.0
3485.0,29.056737099,0.0083335,1.0,8.212288857,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,11.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,3.0,21.754377,21.762711,0.0,192.0,4.0
3486.0,29.0650707,0.008333601,1.0,8.220623016,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,11.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,3.0,21.746044,21.754377,0.0,192.0,4.0
3487.0,29.0734041,0.0083334,1.0,8.228956223,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,11.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,3.0,21.737709,21.746044,0.0,192.0,4.0
3488.0,29.081737697,0.008333597,1.0,8.237289429,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,11.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,3.0,21.729376,21.737709,0.0,192.0,4.0
3489.0,29.090071198,0.0083335,1.0,8.245622635,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,11.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,3.0,21.721043,21.729376,0.0,192.0,4.0
3490.0,29.098404698,0.0083335,1.0,8.253956795,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,9.0,16.0,1.0,2.0,11.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,3.0,21.712709,21.721043,0.0,192.0,4.0
