frame,world_seconds,delta_seconds,csv_active,profile_seconds,phase,width,height,cap,vsync,screen_percentage,requested_live,live,standing,fallen,get_up,dead,simulated_bodies,awake_bodies,living_bodies,dead_bodies,zombie_voices,ambient_voices,contact_voices,current_actor_contact_events,current_actor_falls,current_actor_recoveries,current_actor_blocked,shots,family,upgraded,world_drops,insta_seconds,double_seconds,ammo,reserve,operation
5780.0,48.195110001,0.0083335,1.0,27.346950531,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,11.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.619716,2.62805,0.0,96.0,4.0
5781.0,48.203443501,0.0083335,1.0,27.355283737,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,11.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.611383,2.619716,0.0,96.0,4.0
5782.0,48.211777002,0.0083335,1.0,27.363616943,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,11.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.60305,2.611383,0.0,96.0,4.0
5783.0,48.220110599,0.008333597,1.0,27.37195015,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,11.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.594716,2.60305,0.0,96.0,4.0
5784.0,48.2284442,0.008333601,1.0,27.380283356,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,11.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.586382,2.594716,0.0,96.0,4.0
5785.0,48.2367776,0.0083334,1.0,27.388616562,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,10.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.578049,2.586382,0.0,96.0,4.0
5786.0,48.245111,0.0083334,1.0,27.396949768,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,11.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.569715,2.578049,0.0,96.0,4.0
5787.0,48.2534444,0.0083334,1.0,27.405284882,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.561382,2.569715,0.0,96.0,4.0
5788.0,48.2617779,0.0083335,1.0,27.413618088,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.553049,2.561382,0.0,96.0,4.0
5789.0,48.270111501,0.008333601,1.0,27.421951294,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.544715,2.553049,0.0,96.0,4.0
5790.0,48.278444901,0.0083334,1.0,27.4302845,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.536381,2.544715,0.0,96.0,4.0
5791.0,48.286778402,0.0083335,1.0,27.438617706,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.528048,2.536381,24.0,72.0,4.0
5792.0,48.2951653,0.008386899,1.0,27.447004318,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.519661,2.527995,24.0,72.0,4.0
5793.0,48.303498901,0.008333601,1.0,27.455339432,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.511328,2.519661,24.0,72.0,4.0
5794.0,48.311832301,0.0083334,1.0,27.463672638,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.502994,2.511328,24.0,72.0,4.0
5795.0,48.320165701,0.0083334,1.0,27.472005844,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.494661,2.502994,24.0,72.0,4.0
5796.0,48.328499202,0.0083335,1.0,27.48033905,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.486327,2.494661,24.0,72.0,4.0
5797.0,48.336832799,0.008333597,1.0,27.488672256,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.477994,2.486327,24.0,72.0,4.0
5798.0,48.345166299,0.0083335,1.0,27.497005463,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.46966,2.477994,24.0,72.0,4.0
5799.0,48.3534998,0.0083335,1.0,27.505338669,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.461327,2.46966,24.0,72.0,4.0
5800.0,48.3618333,0.0083335,1.0,27.513673782,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.452993,2.461327,24.0,72.0,4.0
5801.0,48.3701667,0.0083334,1.0,27.522006989,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.44466,2.452993,24.0,72.0,4.0
5802.0,48.3785001,0.0083334,1.0,27.530340195,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.436327,2.44466,24.0,72.0,4.0
5803.0,48.386833601,0.0083335,1.0,27.538673401,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.427993,2.436327,24.0,72.0,4.0
5804.0,48.395167202,0.008333601,1.0,27.547006607,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.419659,2.427993,24.0,72.0,4.0
5805.0,48.403500602,0.0083334,1.0,27.555339813,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.411326,2.419659,24.0,72.0,4.0
5806.0,48.411834098,0.008333497,1.0,27.563673019,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.402992,2.411326,24.0,72.0,4.0
5807.0,48.420167599,0.0083335,1.0,27.572008133,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.394659,2.402992,24.0,72.0,4.0
5808.0,48.428501099,0.0083335,1.0,27.580341339,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.386325,2.394659,24.0,72.0,4.0
5809.0,48.4368346,0.0083335,1.0,27.588674545,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.377992,2.386325,24.0,72.0,4.0
5810.0,48.4451681,0.0083335,1.0,27.597007751,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,11.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.369658,2.377992,24.0,72.0,4.0
5811.0,48.453501701,0.008333601,1.0,27.605340958,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.361325,2.369658,24.0,72.0,4.0
5812.0,48.461835299,0.008333597,1.0,27.613674164,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.352991,2.361325,24.0,72.0,4.0
5813.0,48.470168799,0.0083335,1.0,27.622009277,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.344658,2.352991,24.0,72.0,4.0
5814.0,48.4785023,0.0083335,1.0,27.630342484,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.336324,2.344658,24.0,72.0,4.0
5815.0,48.4868357,0.0083334,1.0,27.63867569,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.327991,2.336324,24.0,72.0,4.0
5816.0,48.4951692,0.0083335,1.0,27.647008896,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.319657,2.327991,24.0,72.0,4.0
5817.0,48.5035026,0.0083334,1.0,27.655342102,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.311324,2.319657,24.0,72.0,4.0
5818.0,48.5118361,0.0083335,1.0,27.663675308,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.30299,2.311324,24.0,72.0,4.0
5819.0,48.520169701,0.008333601,1.0,27.672008514,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.294657,2.30299,24.0,72.0,4.0
5820.0,48.528503202,0.0083335,1.0,27.680343628,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,12.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.286323,2.294657,24.0,72.0,4.0
5821.0,48.536836799,0.008333597,1.0,27.688676834,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,11.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.27799,2.286323,24.0,72.0,4.0
5822.0,48.5451703,0.0083335,1.0,27.69701004,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,11.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.269656,2.27799,24.0,72.0,4.0
5823.0,48.5535038,0.0083335,1.0,27.705343246,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,10.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.261323,2.269656,24.0,72.0,4.0
5824.0,48.5618372,0.0083334,1.0,27.713676453,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,10.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.252989,2.261323,24.0,72.0,4.0
5825.0,48.570170701,0.0083335,1.0,27.722009659,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,10.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.244656,2.252989,24.0,72.0,4.0
5826.0,48.5785041,0.0083334,1.0,27.730342865,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,11.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.236322,2.244656,24.0,72.0,4.0
5827.0,48.586837701,0.008333601,1.0,27.738677979,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,11.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.227989,2.236322,24.0,72.0,4.0
5828.0,48.595171202,0.0083335,1.0,27.747011185,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,11.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.219655,2.227989,24.0,72.0,4.0
5829.0,48.603504602,0.0083334,1.0,27.755344391,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,11.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.211322,2.219656,24.0,72.0,4.0
5830.0,48.611838002,0.0083334,1.0,27.763677597,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,11.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.202988,2.211322,24.0,72.0,4.0
5831.0,48.620171499,0.008333497,1.0,27.772010803,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,11.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.194655,2.202988,24.0,72.0,4.0
5832.0,48.628504898,0.0083334,1.0,27.780344009,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,11.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.186321,2.194655,24.0,72.0,4.0
5833.0,48.636838499,0.008333601,1.0,27.788677216,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,9.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.177988,2.186321,24.0,72.0,4.0
5834.0,48.645172,0.0083335,1.0,27.797012329,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,9.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.169655,2.177988,24.0,72.0,4.0
5835.0,48.6535054,0.0083334,1.0,27.805345535,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,9.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.161321,2.169655,24.0,72.0,4.0
5836.0,48.661839001,0.008333601,1.0,27.813678741,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,9.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.152987,2.161321,24.0,72.0,4.0
5837.0,48.670172501,0.0083335,1.0,27.822011948,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,9.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.144654,2.152987,24.0,72.0,4.0
5838.0,48.678506099,0.008333597,1.0,27.830345154,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,9.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.13632,2.144654,24.0,72.0,4.0
5839.0,48.686839599,0.0083335,1.0,27.83867836,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,9.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.127987,2.13632,24.0,72.0,4.0
5840.0,48.6951731,0.0083335,1.0,27.847013474,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,9.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.119653,2.127987,24.0,72.0,4.0
5841.0,48.7035066,0.0083335,1.0,27.85534668,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,8.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.11132,2.119653,24.0,72.0,4.0
5842.0,48.71184,0.0083334,1.0,27.863679886,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,8.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.102987,2.11132,24.0,72.0,4.0
5843.0,48.7201735,0.0083335,1.0,27.872013092,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,7.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.094653,2.102987,24.0,72.0,4.0
5844.0,48.7285069,0.0083334,1.0,27.880346298,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,7.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.08632,2.094653,24.0,72.0,4.0
5845.0,48.736840401,0.0083335,1.0,27.888679504,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,2.0,2.0,7.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.077986,2.08632,24.0,72.0,4.0
5846.0,48.745174002,0.008333601,1.0,27.897012711,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,7.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.069653,2.077986,24.0,72.0,4.0
5847.0,48.753507499,0.008333497,1.0,27.905347824,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,7.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.061319,2.069653,24.0,72.0,4.0
5848.0,48.7618411,0.008333601,1.0,27.91368103,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,8.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.052985,2.061319,24.0,72.0,4.0
5849.0,48.7701746,0.0083335,1.0,27.922014236,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,8.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.044652,2.052985,24.0,72.0,4.0
5850.0,48.778508101,0.0083335,1.0,27.930347443,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,8.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.036318,2.044652,24.0,72.0,4.0
5851.0,48.786841601,0.0083335,1.0,27.938680649,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,7.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.027985,2.036318,24.0,72.0,4.0
5852.0,48.795175198,0.008333597,1.0,27.947013855,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,7.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.019651,2.027985,24.0,72.0,4.0
5853.0,48.8035088,0.008333601,1.0,27.955348969,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,7.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.011318,2.019651,24.0,72.0,4.0
5854.0,48.8118423,0.0083335,1.0,27.963682175,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,6.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,2.002984,2.011318,24.0,72.0,4.0
5855.0,48.820175901,0.008333601,1.0,27.972015381,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,8.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,1.994651,2.002984,24.0,72.0,4.0
5856.0,48.828509402,0.0083335,1.0,27.980348587,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,8.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,1.986317,1.994651,24.0,72.0,4.0
5857.0,48.836842801,0.0083334,1.0,27.988681793,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,8.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,1.977984,1.986317,24.0,72.0,4.0
5858.0,48.845176302,0.0083335,1.0,27.997014999,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,8.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,1.96965,1.977984,24.0,72.0,4.0
5859.0,48.853509702,0.0083334,1.0,28.005350113,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,8.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,1.961317,1.96965,24.0,72.0,4.0
5860.0,48.861843299,0.008333597,1.0,28.013683319,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,8.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,1.952983,1.961317,24.0,72.0,4.0
5861.0,48.870176699,0.0083334,1.0,28.022016525,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,8.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,1.94465,1.952983,24.0,72.0,4.0
5862.0,48.878510099,0.0083334,1.0,28.030349731,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,9.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,1.936316,1.94465,24.0,72.0,4.0
5863.0,48.886843499,0.0083334,1.0,28.038682938,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,9.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,1.927983,1.936316,24.0,72.0,4.0
5864.0,48.895176899,0.0083334,1.0,28.047016144,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,9.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,1.91965,1.927983,24.0,72.0,4.0
5865.0,48.903510399,0.0083335,1.0,28.05534935,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,9.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,1.911316,1.91965,24.0,72.0,4.0
5866.0,48.911844,0.008333601,1.0,28.063684464,20.0,1600.0,900.0,120.0,0.0,100.0,2.0,2.0,2.0,0.0,0.0,14.0,181.0,165.0,18.0,163.0,1.0,2.0,9.0,24.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,1.902982,1.911316,24.0,72.0,4.0
