frame,world_seconds,delta_seconds,csv_active,profile_seconds,phase,width,height,cap,vsync,screen_percentage,requested_live,live,standing,fallen,get_up,dead,simulated_bodies,awake_bodies,living_bodies,dead_bodies,zombie_voices,ambient_voices,contact_voices,current_actor_contact_events,current_actor_falls,current_actor_recoveries,current_actor_blocked,shots,family,upgraded,world_drops,insta_seconds,double_seconds,ammo,reserve,operation
5040.0,46.309332103,0.0101876,1.0,25.470499039,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,16.0,0.0,0.0,14.0,362.0,362.0,144.0,218.0,13.0,3.0,12.0,57.0,0.0,0.0,0.0,112.0,0.0,0.0,3.0,4.496168,4.504501,8.0,96.0,2.0
5041.0,46.319425702,0.0100936,1.0,25.480592728,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,16.0,0.0,0.0,14.0,362.0,362.0,144.0,218.0,13.0,3.0,12.0,57.0,0.0,0.0,0.0,112.0,0.0,0.0,3.0,4.486074,4.494408,8.0,96.0,2.0
5042.0,46.330060802,0.0106351,1.0,25.491226196,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,16.0,0.0,0.0,14.0,362.0,362.0,144.0,218.0,13.0,3.0,12.0,58.0,0.0,0.0,0.0,112.0,0.0,0.0,3.0,4.47544,4.483773,8.0,96.0,2.0
5043.0,46.340501502,0.0104407,1.0,25.501667023,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,353.0,353.0,135.0,218.0,13.0,3.0,12.0,53.0,0.0,0.0,0.0,113.0,0.0,0.0,3.0,4.464999,4.473332,7.0,96.0,2.0
5044.0,46.3520087,0.011507198,1.0,25.513174057,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,353.0,353.0,135.0,218.0,13.0,3.0,12.0,53.0,0.0,0.0,0.0,113.0,0.0,0.0,3.0,4.453492,4.461825,7.0,96.0,2.0
5045.0,46.363197003,0.011188302,1.0,25.524362564,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,353.0,353.0,135.0,218.0,13.0,3.0,12.0,53.0,0.0,0.0,0.0,113.0,0.0,0.0,3.0,4.442303,4.450636,7.0,96.0,2.0
5046.0,46.372988202,0.009791199,1.0,25.534154892,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,353.0,353.0,135.0,218.0,13.0,3.0,12.0,53.0,0.0,0.0,0.0,113.0,0.0,0.0,3.0,4.432512,4.440845,7.0,96.0,2.0
5047.0,46.382861201,0.009872999,1.0,25.544027328,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,353.0,353.0,135.0,218.0,13.0,3.0,12.0,55.0,0.0,0.0,0.0,113.0,0.0,0.0,3.0,4.422639,4.430973,7.0,96.0,2.0
5048.0,46.3933715,0.010510299,1.0,25.554536819,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,353.0,353.0,135.0,218.0,11.0,3.0,12.0,55.0,0.0,0.0,0.0,113.0,0.0,0.0,3.0,4.412129,4.420462,7.0,96.0,2.0
5049.0,46.403576002,0.010204501,1.0,25.564743042,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,353.0,353.0,135.0,218.0,11.0,3.0,12.0,55.0,0.0,0.0,0.0,113.0,0.0,0.0,3.0,4.401924,4.410258,7.0,96.0,2.0
5050.0,46.413504701,0.0099287,1.0,25.574670792,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,353.0,353.0,135.0,218.0,10.0,3.0,11.0,55.0,0.0,0.0,0.0,113.0,0.0,0.0,3.0,4.391995,4.400329,7.0,96.0,2.0
5051.0,46.4232498,0.009745099,1.0,25.584415436,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,353.0,353.0,135.0,218.0,10.0,3.0,12.0,55.0,0.0,0.0,0.0,113.0,0.0,0.0,3.0,4.38225,4.390584,7.0,96.0,2.0
5052.0,46.4332215,0.009971701,1.0,25.594387054,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,353.0,353.0,135.0,218.0,10.0,3.0,12.0,55.0,0.0,0.0,0.0,113.0,0.0,0.0,3.0,4.372279,4.380612,7.0,96.0,2.0
5053.0,46.443720803,0.010499302,1.0,25.604887009,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,353.0,353.0,135.0,218.0,10.0,3.0,12.0,55.0,0.0,0.0,0.0,114.0,0.0,0.0,3.0,4.361779,4.370113,6.0,96.0,2.0
5054.0,46.454754002,0.0110332,1.0,25.615921021,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,353.0,353.0,135.0,218.0,10.0,3.0,12.0,55.0,0.0,0.0,0.0,114.0,0.0,0.0,3.0,4.350746,4.359079,6.0,96.0,2.0
5055.0,46.465224102,0.0104701,1.0,25.626390457,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,353.0,353.0,135.0,218.0,10.0,3.0,12.0,55.0,0.0,0.0,0.0,114.0,0.0,0.0,3.0,4.340276,4.348609,6.0,96.0,2.0
5056.0,46.475832902,0.0106088,1.0,25.63699913,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,353.0,353.0,135.0,218.0,11.0,3.0,12.0,55.0,0.0,0.0,0.0,114.0,0.0,0.0,3.0,4.329667,4.338001,6.0,96.0,2.0
5057.0,46.485902403,0.010069501,1.0,25.647068024,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,353.0,353.0,135.0,218.0,11.0,3.0,12.0,55.0,0.0,0.0,0.0,114.0,0.0,0.0,3.0,4.319598,4.327931,6.0,96.0,2.0
5058.0,46.496275701,0.010373298,1.0,25.657442093,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,353.0,353.0,135.0,218.0,11.0,3.0,11.0,55.0,0.0,0.0,0.0,114.0,0.0,0.0,3.0,4.309225,4.317558,6.0,96.0,2.0
5059.0,46.506493803,0.010218102,1.0,25.66765976,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,353.0,353.0,135.0,218.0,12.0,3.0,12.0,55.0,0.0,0.0,0.0,114.0,0.0,0.0,3.0,4.299006,4.30734,6.0,96.0,2.0
5060.0,46.5168011,0.010307297,1.0,25.677967072,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,353.0,353.0,135.0,218.0,12.0,3.0,12.0,55.0,0.0,0.0,0.0,114.0,0.0,0.0,3.0,4.288699,4.297032,6.0,96.0,2.0
5061.0,46.526779201,0.009978101,1.0,25.68794632,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,353.0,353.0,135.0,218.0,12.0,3.0,12.0,55.0,0.0,0.0,0.0,114.0,0.0,0.0,3.0,4.278721,4.287055,6.0,96.0,2.0
5062.0,46.536779903,0.010000702,1.0,25.697946548,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,353.0,353.0,135.0,218.0,12.0,3.0,12.0,55.0,0.0,0.0,0.0,114.0,0.0,0.0,3.0,4.26872,4.277054,6.0,96.0,2.0
5063.0,46.5476356,0.010855697,1.0,25.70880127,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,14.0,14.0,0.0,0.0,14.0,344.0,344.0,126.0,218.0,11.0,3.0,12.0,52.0,0.0,0.0,0.0,115.0,0.0,0.0,3.0,4.257864,4.266198,5.0,96.0,2.0
5064.0,46.559478201,0.011842601,1.0,25.720643997,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,14.0,14.0,0.0,0.0,14.0,344.0,344.0,126.0,218.0,11.0,3.0,12.0,53.0,0.0,0.0,0.0,115.0,0.0,0.0,3.0,4.246022,4.254355,5.0,96.0,2.0
5065.0,46.570250403,0.010772202,1.0,25.731416702,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,14.0,14.0,0.0,0.0,14.0,344.0,344.0,126.0,218.0,12.0,3.0,12.0,53.0,0.0,0.0,0.0,115.0,0.0,0.0,3.0,4.23525,4.243583,5.0,96.0,2.0
5066.0,46.580062401,0.009811997,1.0,25.741228104,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,14.0,14.0,0.0,0.0,14.0,344.0,344.0,126.0,218.0,12.0,3.0,12.0,53.0,0.0,0.0,0.0,115.0,0.0,0.0,3.0,4.225438,4.233771,5.0,96.0,2.0
5067.0,46.589774203,0.009711802,1.0,25.750940323,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,14.0,14.0,0.0,0.0,14.0,344.0,344.0,126.0,218.0,12.0,3.0,12.0,53.0,0.0,0.0,0.0,115.0,0.0,0.0,3.0,4.215726,4.22406,5.0,96.0,2.0
5068.0,46.599503502,0.0097293,1.0,25.760669708,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,14.0,14.0,0.0,0.0,14.0,344.0,344.0,126.0,218.0,12.0,3.0,12.0,53.0,0.0,0.0,0.0,115.0,0.0,0.0,3.0,4.205997,4.21433,5.0,96.0,2.0
5069.0,46.608836103,0.009332601,1.0,25.770002365,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,14.0,14.0,0.0,0.0,14.0,344.0,344.0,126.0,218.0,11.0,3.0,12.0,53.0,0.0,0.0,0.0,115.0,0.0,0.0,3.0,4.196664,4.204998,5.0,96.0,2.0
5070.0,46.6184051,0.009568997,1.0,25.779571533,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,18.0,0.0,0.0,14.0,380.0,380.0,162.0,218.0,11.0,3.0,12.0,53.0,0.0,0.0,0.0,115.0,0.0,0.0,3.0,4.187095,4.195428,5.0,96.0,2.0
5071.0,46.633876402,0.015471302,1.0,25.795042038,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,18.0,0.0,0.0,14.0,380.0,380.0,162.0,218.0,11.0,3.0,12.0,53.0,0.0,0.0,0.0,115.0,0.0,0.0,3.0,4.171624,4.179957,5.0,96.0,2.0
5072.0,46.6465014,0.012624998,1.0,25.807666779,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,17.0,17.0,0.0,0.0,14.0,371.0,371.0,153.0,218.0,10.0,3.0,12.0,53.0,0.0,0.0,0.0,116.0,0.0,0.0,3.0,4.158999,4.167332,4.0,96.0,2.0
5073.0,46.658542801,0.012041401,1.0,25.819709778,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,17.0,17.0,0.0,0.0,14.0,371.0,371.0,153.0,218.0,10.0,3.0,12.0,53.0,0.0,0.0,0.0,116.0,0.0,0.0,3.0,4.146957,4.155291,4.0,96.0,2.0
5074.0,46.669748001,0.0112052,1.0,25.830913544,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,17.0,17.0,0.0,0.0,14.0,371.0,371.0,153.0,218.0,10.0,3.0,12.0,55.0,0.0,0.0,0.0,116.0,0.0,0.0,3.0,4.135752,4.144085,4.0,96.0,2.0
5075.0,46.6807574,0.011009399,1.0,25.84192276,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,17.0,17.0,0.0,0.0,14.0,371.0,371.0,153.0,218.0,10.0,3.0,12.0,55.0,0.0,0.0,0.0,116.0,0.0,0.0,3.0,4.124743,4.133076,4.0,96.0,2.0
5076.0,46.6911733,0.0104159,1.0,25.852338791,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,17.0,17.0,0.0,0.0,14.0,371.0,371.0,153.0,218.0,10.0,3.0,12.0,56.0,0.0,0.0,0.0,116.0,0.0,0.0,3.0,4.114327,4.12266,4.0,96.0,2.0
5077.0,46.702011101,0.010837801,1.0,25.863178253,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,17.0,17.0,0.0,0.0,14.0,371.0,371.0,153.0,218.0,10.0,3.0,12.0,56.0,0.0,0.0,0.0,116.0,0.0,0.0,3.0,4.103489,4.111823,4.0,96.0,2.0
5078.0,46.7122894,0.010278299,1.0,25.873455048,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,17.0,17.0,0.0,0.0,14.0,371.0,371.0,153.0,218.0,10.0,3.0,11.0,56.0,0.0,0.0,0.0,116.0,0.0,0.0,3.0,4.093211,4.101544,4.0,96.0,2.0
5079.0,46.723072201,0.010782801,1.0,25.884239197,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,17.0,17.0,0.0,0.0,14.0,371.0,371.0,153.0,218.0,10.0,3.0,11.0,56.0,0.0,0.0,0.0,116.0,0.0,0.0,3.0,4.082428,4.090761,4.0,96.0,2.0
5080.0,46.734199602,0.011127401,1.0,25.895366669,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,17.0,17.0,0.0,0.0,14.0,371.0,371.0,153.0,218.0,10.0,3.0,11.0,56.0,0.0,0.0,0.0,116.0,0.0,0.0,3.0,4.071301,4.079634,4.0,96.0,2.0
5081.0,46.745163303,0.010963701,1.0,25.906330109,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,17.0,17.0,0.0,0.0,14.0,371.0,371.0,153.0,218.0,10.0,3.0,12.0,56.0,0.0,0.0,0.0,117.0,0.0,0.0,3.0,4.060337,4.06867,3.0,96.0,2.0
5082.0,46.756433502,0.011270199,1.0,25.917600632,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,17.0,17.0,0.0,0.0,14.0,371.0,371.0,153.0,218.0,10.0,3.0,11.0,56.0,0.0,0.0,0.0,117.0,0.0,0.0,3.0,4.049067,4.0574,3.0,96.0,2.0
5083.0,46.767099403,0.010665901,1.0,25.928266525,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,17.0,17.0,0.0,0.0,14.0,371.0,371.0,153.0,218.0,10.0,3.0,11.0,56.0,0.0,0.0,0.0,117.0,0.0,0.0,3.0,4.038401,4.046734,3.0,96.0,2.0
5084.0,46.7780491,0.010949697,1.0,25.939214706,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,17.0,17.0,0.0,0.0,14.0,371.0,371.0,153.0,218.0,10.0,3.0,10.0,56.0,0.0,0.0,0.0,117.0,0.0,0.0,3.0,4.027451,4.035785,3.0,96.0,2.0
5085.0,46.7886285,0.0105794,1.0,25.949794769,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,17.0,17.0,0.0,0.0,14.0,371.0,371.0,153.0,218.0,10.0,3.0,11.0,56.0,0.0,0.0,0.0,117.0,0.0,0.0,3.0,4.016872,4.025205,3.0,96.0,2.0
5086.0,46.799332,0.0107035,1.0,25.96049881,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,17.0,17.0,0.0,0.0,14.0,371.0,371.0,153.0,218.0,10.0,3.0,10.0,56.0,0.0,0.0,0.0,117.0,0.0,0.0,3.0,4.006168,4.014502,3.0,96.0,2.0
5087.0,46.809617702,0.010285702,1.0,25.970783234,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,17.0,17.0,0.0,0.0,14.0,371.0,371.0,153.0,218.0,10.0,3.0,10.0,56.0,0.0,0.0,0.0,117.0,0.0,0.0,3.0,3.995883,4.004216,3.0,96.0,2.0
5088.0,46.820347,0.010729298,1.0,25.981513977,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,17.0,17.0,0.0,0.0,14.0,371.0,371.0,153.0,218.0,9.0,3.0,12.0,57.0,0.0,0.0,0.0,117.0,0.0,0.0,3.0,3.985153,3.993487,3.0,96.0,2.0
5089.0,46.830806501,0.010459501,1.0,25.99197197,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,17.0,17.0,0.0,0.0,14.0,371.0,371.0,153.0,218.0,10.0,3.0,12.0,57.0,0.0,0.0,0.0,117.0,0.0,0.0,3.0,3.974694,3.983027,3.0,96.0,2.0
5090.0,46.8418107,0.011004198,1.0,26.002977371,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,16.0,0.0,0.0,14.0,362.0,362.0,144.0,218.0,12.0,3.0,12.0,57.0,0.0,0.0,0.0,118.0,0.0,0.0,3.0,3.96369,3.972023,2.0,96.0,2.0
5091.0,46.854040802,0.012230102,1.0,26.015207291,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,16.0,0.0,0.0,14.0,362.0,362.0,144.0,218.0,12.0,3.0,12.0,57.0,0.0,0.0,0.0,118.0,0.0,0.0,3.0,3.951459,3.959793,2.0,96.0,2.0
5092.0,46.865306702,0.0112659,1.0,26.026472092,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,16.0,0.0,0.0,14.0,362.0,362.0,144.0,218.0,12.0,2.0,12.0,57.0,0.0,0.0,0.0,118.0,0.0,0.0,3.0,3.940193,3.948527,2.0,96.0,2.0
5093.0,46.875564601,0.0102579,1.0,26.03673172,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,16.0,0.0,0.0,14.0,362.0,362.0,144.0,218.0,12.0,2.0,12.0,57.0,0.0,0.0,0.0,118.0,0.0,0.0,3.0,3.929936,3.938269,2.0,96.0,2.0
5094.0,46.8854721,0.009907499,1.0,26.046638489,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,16.0,0.0,0.0,14.0,362.0,362.0,144.0,218.0,11.0,2.0,12.0,57.0,0.0,0.0,0.0,118.0,0.0,0.0,3.0,3.920028,3.928361,2.0,96.0,2.0
5095.0,46.895661503,0.010189403,1.0,26.056827545,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,16.0,0.0,0.0,14.0,362.0,362.0,144.0,218.0,11.0,2.0,12.0,57.0,0.0,0.0,0.0,118.0,0.0,0.0,3.0,3.909839,3.918172,2.0,96.0,2.0
5096.0,46.90608,0.010418497,1.0,26.067245483,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,16.0,0.0,0.0,14.0,362.0,362.0,144.0,218.0,11.0,2.0,12.0,57.0,0.0,0.0,0.0,118.0,0.0,0.0,3.0,3.89942,3.907754,2.0,96.0,2.0
5097.0,46.916539703,0.010459702,1.0,26.077705383,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,16.0,0.0,0.0,14.0,362.0,362.0,144.0,218.0,11.0,2.0,12.0,58.0,0.0,0.0,0.0,118.0,0.0,0.0,3.0,3.888961,3.897294,2.0,96.0,2.0
5098.0,46.926639203,0.0100995,1.0,26.087804794,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,16.0,0.0,0.0,14.0,362.0,362.0,144.0,218.0,11.0,2.0,12.0,58.0,0.0,0.0,0.0,118.0,0.0,0.0,3.0,3.878861,3.887194,2.0,96.0,2.0
5099.0,46.936340902,0.009701699,1.0,26.097507477,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,16.0,0.0,0.0,14.0,362.0,362.0,144.0,218.0,11.0,2.0,12.0,60.0,0.0,0.0,0.0,118.0,0.0,0.0,3.0,3.869159,3.877493,2.0,96.0,2.0
5100.0,46.947037503,0.010696601,1.0,26.108203888,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,350.0,350.0,135.0,215.0,11.0,2.0,12.0,57.0,0.0,0.0,0.0,119.0,0.0,0.0,3.0,3.858463,3.866796,1.0,96.0,2.0
5101.0,46.959307,0.012269497,1.0,26.120473862,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,350.0,350.0,135.0,215.0,11.0,2.0,12.0,57.0,0.0,0.0,0.0,119.0,0.0,0.0,3.0,3.846193,3.854527,1.0,96.0,2.0
5102.0,46.970387902,0.011080902,1.0,26.13155365,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,350.0,350.0,135.0,215.0,11.0,2.0,12.0,57.0,0.0,0.0,0.0,119.0,0.0,0.0,3.0,3.835112,3.843446,1.0,96.0,2.0
5103.0,46.980283301,0.009895399,1.0,26.141448975,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,350.0,350.0,135.0,215.0,11.0,2.0,12.0,57.0,0.0,0.0,0.0,119.0,0.0,0.0,3.0,3.825217,3.83355,1.0,96.0,2.0
5104.0,46.990022402,0.009739101,1.0,26.151187897,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,350.0,350.0,135.0,215.0,11.0,2.0,12.0,57.0,0.0,0.0,0.0,119.0,0.0,0.0,3.0,3.815478,3.823811,1.0,96.0,2.0
5105.0,47.0002755,0.010253098,1.0,26.161441803,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,350.0,350.0,135.0,215.0,11.0,2.0,12.0,57.0,0.0,0.0,0.0,119.0,0.0,0.0,3.0,3.805225,3.813558,1.0,96.0,2.0
5106.0,47.010448102,0.010172602,1.0,26.171613693,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,350.0,350.0,135.0,215.0,11.0,2.0,12.0,58.0,0.0,0.0,0.0,119.0,0.0,0.0,3.0,3.795052,3.803385,1.0,96.0,2.0
5107.0,47.020098701,0.009650599,1.0,26.181264877,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,350.0,350.0,135.0,215.0,11.0,2.0,12.0,58.0,0.0,0.0,0.0,119.0,0.0,0.0,3.0,3.785402,3.793735,1.0,96.0,2.0
5108.0,47.029855203,0.009756502,1.0,26.191020966,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,350.0,350.0,135.0,215.0,11.0,2.0,12.0,58.0,0.0,0.0,0.0,119.0,0.0,0.0,3.0,3.775645,3.783978,1.0,96.0,2.0
5109.0,47.039871901,0.010016698,1.0,26.201038361,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,350.0,350.0,135.0,215.0,11.0,2.0,12.0,58.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,3.765628,3.773962,0.0,96.0,2.0
5110.0,47.050737102,0.0108652,1.0,26.211902618,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,350.0,350.0,135.0,215.0,10.0,2.0,12.0,58.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,3.754763,3.763097,0.0,96.0,2.0
5111.0,47.060994003,0.010256901,1.0,26.222160339,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,350.0,350.0,135.0,215.0,10.0,2.0,12.0,58.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,3.744506,3.75284,0.0,96.0,2.0
5112.0,47.072619103,0.0116251,1.0,26.233785629,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,350.0,350.0,135.0,215.0,10.0,2.0,12.0,58.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,3.732881,3.741215,0.0,96.0,2.0
5113.0,47.083292302,0.010673199,1.0,26.244459152,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,350.0,350.0,135.0,215.0,10.0,2.0,12.0,58.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,3.722208,3.730541,0.0,96.0,2.0
5114.0,47.094604902,0.0113126,1.0,26.255771637,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,350.0,350.0,135.0,215.0,10.0,2.0,11.0,58.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,3.710895,3.719229,0.0,96.0,2.0
5115.0,47.106269602,0.0116647,1.0,26.267435074,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,350.0,350.0,135.0,215.0,10.0,2.0,11.0,59.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,3.699231,3.707564,0.0,96.0,2.0
5116.0,47.117424201,0.011154599,1.0,26.278591156,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,15.0,15.0,0.0,0.0,14.0,350.0,350.0,135.0,215.0,10.0,2.0,10.0,59.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,3.688076,3.696409,0.0,96.0,2.0
5117.0,47.1299759,0.012551699,1.0,26.29114151,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,18.0,0.0,0.0,14.0,377.0,377.0,162.0,215.0,10.0,2.0,12.0,59.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,3.675524,3.683858,0.0,96.0,2.0
5118.0,47.148258001,0.018282101,1.0,26.309423447,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,18.0,0.0,0.0,14.0,377.0,377.0,162.0,215.0,10.0,2.0,12.0,59.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,3.657242,3.665576,0.0,96.0,4.0
5119.0,47.165382601,0.017124601,1.0,26.32654953,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,18.0,0.0,0.0,14.0,377.0,377.0,162.0,215.0,10.0,2.0,12.0,59.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,3.640118,3.648451,0.0,96.0,4.0
5120.0,47.179598302,0.0142157,1.0,26.340764999,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,18.0,0.0,0.0,14.0,377.0,377.0,162.0,215.0,11.0,2.0,12.0,60.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,3.625902,3.634235,0.0,96.0,4.0
5121.0,47.192937803,0.013339501,1.0,26.354103088,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,18.0,0.0,0.0,14.0,377.0,377.0,162.0,215.0,11.0,2.0,12.0,61.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,3.612562,3.620896,0.0,96.0,4.0
5122.0,47.204719201,0.011781398,1.0,26.365884781,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,18.0,0.0,0.0,14.0,377.0,377.0,162.0,215.0,11.0,2.0,12.0,62.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,3.600781,3.609114,0.0,96.0,4.0
5123.0,47.215432402,0.010713201,1.0,26.376598358,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,18.0,0.0,0.0,14.0,377.0,377.0,162.0,215.0,11.0,2.0,12.0,62.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,3.590068,3.598401,0.0,96.0,4.0
5124.0,47.225447603,0.010015201,1.0,26.386613846,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,18.0,0.0,0.0,14.0,377.0,377.0,162.0,215.0,11.0,2.0,12.0,62.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,3.580053,3.588386,0.0,96.0,4.0
5125.0,47.236514501,0.011066899,1.0,26.397680283,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,18.0,0.0,0.0,14.0,377.0,377.0,162.0,215.0,11.0,2.0,12.0,62.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,3.568986,3.577319,0.0,96.0,4.0
5126.0,47.247441802,0.010927301,1.0,26.408607483,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,18.0,0.0,0.0,14.0,377.0,377.0,162.0,215.0,11.0,2.0,12.0,62.0,0.0,0.0,0.0,120.0,0.0,0.0,3.0,3.558059,3.566392,0.0,96.0,4.0
